target_user_id,label
11637,grumpy
11639,mellow
11644,empath
11645,empath
11646,calm
11647,grumpy
11650,rage
11653,grumpy
11654,empath
11656,mellow
11663,calm
11664,rage
11665,rage
11667,rage
11669,grumpy
11671,rage
11674,empath
11678,rage
11684,empath
11685,grumpy
11686,calm
11687,empath
11690,mellow
11693,empath
11694,mellow
11696,rage
11697,rage
11698,empath
11701,empath
11703,empath
11706,grumpy
11707,rage
11708,calm
11709,mellow
11711,grumpy
11712,grumpy
11715,mellow
11716,empath
11724,mellow
11729,calm
11731,grumpy
11739,grumpy
11741,mellow
11742,empath
11743,mellow
11746,rage
11747,calm
11748,grumpy
11756,mellow
11758,mellow
11759,rage
11762,grumpy
11763,rage
11765,calm
11766,calm
11771,empath
11777,empath
11778,empath
11781,empath
11782,empath
11784,calm
11785,mellow
11789,calm
11790,calm
11791,empath
11792,calm
11794,empath
11796,grumpy
11797,empath
11798,rage
11799,calm
11800,rage
11802,grumpy
11804,grumpy
11805,grumpy
11806,calm
11809,grumpy
11810,empath
11811,mellow
11812,calm
11813,calm
11816,rage
11818,grumpy
11819,empath
11827,rage
11830,mellow
11831,rage
11832,grumpy
11833,empath
11834,calm
11835,empath
11838,calm
11839,rage
11841,mellow
11843,calm
11845,rage
11849,empath
11853,empath
11855,mellow
11857,mellow
11859,calm
11860,rage
11862,empath
11865,grumpy
11868,grumpy
11878,rage
11879,grumpy
11881,grumpy
11888,grumpy
11889,empath
11890,calm
11891,mellow
11893,calm
11894,mellow
11896,rage
11900,grumpy
11901,mellow
11904,calm
11905,empath
11907,calm
11908,calm
11909,grumpy
11910,mellow
11911,empath
11914,calm
11916,grumpy
11919,rage
11922,calm
11923,rage
11924,grumpy
11925,grumpy
11927,mellow
11934,rage
11937,grumpy
11938,rage
11941,calm
11942,grumpy
11943,calm
11944,rage
11946,calm
11949,rage
11953,calm
11954,rage
11955,mellow
11956,rage
11957,empath
11961,empath
11962,mellow
11963,rage
11965,calm
11966,empath
11970,rage
11972,rage
11977,mellow
11978,empath
11980,rage
11981,calm
11982,calm
11985,calm
11987,empath
11988,rage
11989,grumpy
11990,empath
11991,rage
11992,calm
11994,rage
11998,calm
12000,rage
12001,grumpy
12004,empath
12005,mellow
12007,calm
12010,empath
12011,rage
12012,grumpy
12015,rage
12016,rage
12017,rage
12018,mellow
12019,empath
12020,rage
12025,calm
12026,rage
12027,grumpy
12029,calm
12030,empath
12033,rage
12035,empath
12036,mellow
12037,calm
12038,mellow
12040,rage
12041,mellow
12042,rage
12044,empath
12045,calm
12047,mellow
12048,calm
12049,calm
12050,grumpy
12052,grumpy
12053,mellow
12055,calm
12056,rage
12057,rage
12060,rage
12061,calm
12067,rage
12069,rage
12072,mellow
12073,mellow
12074,empath
12076,rage
12077,calm
12079,grumpy
12081,empath
12083,grumpy
12085,calm
12091,grumpy
12092,calm
12094,grumpy
12097,calm
12098,empath
12099,mellow
12100,calm
12102,grumpy
12103,grumpy
12104,calm
12105,rage
12106,mellow
12107,rage
12108,rage
12109,grumpy
12113,grumpy
12115,rage
12116,empath
12117,rage
12120,rage
12123,rage
12126,grumpy
12127,mellow
12130,mellow
12131,calm
12134,empath
12137,empath
12141,mellow
12142,empath
12145,rage
12146,grumpy
12147,grumpy
12148,rage
12149,calm
12150,grumpy
12154,empath
12155,grumpy
12156,mellow
12157,empath
12159,grumpy
12160,mellow
12162,calm
12164,mellow
12167,mellow
12168,empath
12170,empath
12172,rage
12174,calm
12177,mellow
12178,calm
12179,mellow
12180,grumpy
12182,calm
12184,grumpy
12186,grumpy
12187,rage
12189,grumpy
12191,calm
12193,empath
12197,empath
12198,empath
12199,grumpy
12200,empath
12204,mellow
12205,rage
12208,rage
12209,grumpy
12210,empath
12211,empath
12214,mellow
12215,empath
12217,calm
12219,mellow
12220,grumpy
12221,calm
12222,mellow
12226,calm
12227,mellow
12229,mellow
12230,empath
12234,rage
12236,grumpy
12238,grumpy
12242,grumpy
12245,mellow
12246,empath
12247,rage
12248,mellow
12252,empath
12256,grumpy
12257,grumpy
12258,rage
12259,mellow
12260,calm
12261,empath
12263,grumpy
12268,grumpy
12272,empath
12275,calm
12277,empath
12279,mellow
12280,rage
12281,calm
12282,empath
12283,empath
12284,mellow
12285,grumpy
12287,empath
12288,empath
12290,empath
12292,calm
12295,grumpy
12296,mellow
12297,rage
12298,rage
12299,mellow
12302,empath
12303,grumpy
12305,grumpy
12307,mellow
12308,calm
12309,calm
12313,calm
12315,calm
12316,rage
12318,calm
12320,mellow
12322,mellow
12323,grumpy
12324,rage
12327,empath
12328,mellow
12330,empath
12332,mellow
12333,mellow
12334,rage
12336,grumpy
12339,rage
12341,rage
12343,mellow
12344,rage
12349,rage
12351,grumpy
12353,empath
12356,empath
12358,calm
12362,grumpy
12363,mellow
12364,rage
12368,mellow
12371,grumpy
12373,empath
12376,empath
12377,empath
12378,mellow
12384,calm
12385,mellow
12387,calm
12388,calm
12389,rage
12390,grumpy
12391,grumpy
12393,grumpy
12398,calm
12400,rage
12403,rage
12406,mellow
12409,calm
12413,calm
12416,calm
12417,mellow
12418,rage
12419,empath
12420,empath
12425,grumpy
12427,empath
12431,empath
12432,grumpy
12435,grumpy
12437,grumpy
12438,mellow
12439,mellow
12440,mellow
12443,mellow
12444,mellow
12451,grumpy
12457,mellow
12458,rage
12459,empath
12460,calm
12462,calm
12463,calm
12464,calm
12468,empath
12470,empath
12471,mellow
12475,rage
12476,empath
12477,grumpy
12481,grumpy
12485,mellow
12486,rage
12487,calm
12488,rage
12490,rage
12491,empath
12492,calm
12493,mellow
12495,mellow
12497,grumpy
12499,mellow
12500,empath
12501,empath
12502,calm
12504,rage
12505,mellow
12506,empath
12509,calm
12512,mellow
12513,rage
12514,mellow
12515,calm
12516,empath
12517,grumpy
12519,mellow
12520,mellow
12523,rage
12524,calm
12529,mellow
12531,rage
12532,mellow
12533,mellow
12534,mellow
12536,mellow
12537,rage
12538,empath
12541,calm
12542,grumpy
12543,mellow
12546,rage
12549,calm
12551,rage
12552,rage
12553,mellow
12556,rage
12559,empath
12562,rage
12564,rage
12565,grumpy
12566,rage
12569,rage
12570,empath
12571,empath
12575,grumpy
12576,empath
12577,calm
12578,mellow
12579,grumpy
12581,mellow
12584,empath
12585,empath
12589,grumpy
12594,calm
12595,mellow
12598,empath
12599,mellow
12601,grumpy
12603,empath
12604,calm
12606,grumpy
12607,empath
12610,rage
12614,mellow
12615,empath
12619,calm
12622,rage
12623,empath
12624,calm
12629,empath
12635,empath
12637,mellow
12639,mellow
12640,mellow
12641,empath
12643,rage
12645,empath
12646,rage
12648,grumpy
12649,grumpy
12650,empath
12654,mellow
12655,calm
12659,calm
12660,grumpy
12661,mellow
12662,calm
12666,calm
12667,mellow
12670,calm
12671,grumpy
12672,calm
12674,empath
12675,empath
12678,calm
12680,mellow
12681,grumpy
12682,mellow
12683,grumpy
12684,empath
12687,empath
12688,empath
12690,rage
12691,empath
12693,empath
12694,grumpy
12696,mellow
12697,calm
12698,rage
12702,calm
12704,rage
12705,grumpy
12708,rage
12709,empath
12710,mellow
12711,calm
12715,calm
12720,mellow
12726,rage
12730,calm
12732,rage
12733,empath
12736,grumpy
12737,mellow
12740,rage
12742,grumpy
12743,grumpy
12745,calm
12746,mellow
12747,empath
12751,mellow
12755,calm
12756,grumpy
12759,mellow
12761,mellow
12762,mellow
12763,empath
12764,mellow
12766,empath
12769,empath
12770,empath
12771,grumpy
12774,mellow
12775,rage
12776,rage
12778,empath
12779,empath
12784,grumpy
12788,empath
12790,mellow
12792,rage
12794,mellow
12800,empath
12802,calm
12804,grumpy
12805,grumpy
12806,calm
12808,mellow
12810,grumpy
12811,mellow
12812,grumpy
12820,empath
12823,mellow
12824,rage
12825,calm
12827,grumpy
12829,empath
12830,calm
12831,empath
12832,calm
12835,rage
12836,calm
12837,mellow
12838,rage
12840,mellow
12842,empath
12843,rage
12844,calm
12847,calm
12850,mellow
12851,calm
12853,empath
12856,empath
12858,calm
12862,grumpy
12866,mellow
12870,mellow
12873,rage
12877,calm
12878,rage
12881,grumpy
12882,mellow
12885,grumpy
12886,empath
12890,empath
12892,mellow
12893,calm
12897,calm
12898,calm
12899,grumpy
12903,empath
12909,rage
12910,rage
12912,rage
12914,mellow
12916,empath
12919,calm
12920,calm
12921,rage
12923,calm
12925,empath
12926,mellow
12928,empath
12931,calm
12937,rage
12938,empath
12939,calm
12940,calm
12941,grumpy
12942,mellow
12944,grumpy
12947,empath
12949,calm
12950,empath
12951,calm
12953,grumpy
12955,grumpy
12960,rage
12962,rage
12963,grumpy
12965,rage
12970,rage
12971,mellow
12974,calm
12975,mellow
12979,grumpy
12980,empath
12982,empath
12988,empath
12990,calm
12994,empath
12996,empath
12998,mellow
13000,mellow
13003,calm
13008,grumpy
13011,mellow
13013,mellow
13015,empath
13020,empath
13022,rage
13025,empath
13028,calm
13030,empath
13031,calm
13038,mellow
13039,rage
13040,rage
13043,mellow
13047,rage
13053,empath
13056,rage
13066,grumpy
13069,mellow
13070,calm
13072,empath
13074,empath
13080,grumpy
13082,rage
13083,rage
13090,empath
13097,calm
13100,mellow
13101,mellow
13104,grumpy
13111,grumpy
13113,mellow
13117,empath
13120,empath
13121,grumpy
13122,mellow
13125,empath
13128,grumpy
13131,mellow
13136,calm
13139,calm
13141,empath
13145,grumpy
13149,calm
13155,calm
13156,rage
13157,calm
13159,empath
13160,mellow
13161,empath
13164,rage
13166,empath
13167,rage
13168,rage
13169,empath
13173,empath
13174,grumpy
13176,mellow
13177,rage
13180,empath
13183,rage
13186,calm
13190,rage
13192,mellow
13197,empath
13199,empath
13202,grumpy
13203,calm
13206,mellow
13207,mellow
13210,rage
13214,mellow
13216,mellow
13217,calm
13219,calm
13221,calm
13223,mellow
13225,empath
13227,calm
13230,grumpy
13231,mellow
13235,mellow
13236,mellow
13237,calm
13238,empath
13242,mellow
13246,grumpy
13252,empath
13257,rage
13258,rage
13259,grumpy
13263,grumpy
13266,empath
13269,empath
13273,calm
13275,calm
13276,empath
13277,rage
13279,calm
13280,grumpy
13281,grumpy
13282,grumpy
13283,calm
13285,rage
13288,grumpy
13290,empath
13292,calm
13293,empath
13294,mellow
13299,rage
13300,grumpy
13305,grumpy
13306,rage
13309,empath
13311,mellow
13314,calm
13320,rage
13322,mellow
13328,rage
13330,mellow
13333,grumpy
13334,grumpy
13336,calm
13337,empath
13344,empath
13349,empath
13352,mellow
13354,calm
13356,mellow
13359,grumpy
13361,empath
13366,empath
13367,empath
13368,empath
13369,empath
13372,empath
13373,mellow
13374,empath
13377,empath
13384,calm
13388,calm
13391,mellow
13392,rage
13394,empath
13399,rage
13400,grumpy
13402,empath
13408,calm
13410,grumpy
13412,rage
13413,grumpy
13415,calm
13418,empath
13422,grumpy
13425,mellow
13431,mellow
13432,empath
13433,mellow
13434,grumpy
13435,calm
13441,mellow
13443,mellow
13444,rage
13445,calm
13446,grumpy
13453,rage
13455,calm
13456,empath
13457,grumpy
13459,rage
13461,mellow
13468,grumpy
13473,grumpy
13477,mellow
13478,empath
13482,calm
13483,empath
13485,grumpy
13486,grumpy
13489,grumpy
13490,mellow
13491,calm
13494,grumpy
13496,calm
13499,rage
13500,mellow
13501,grumpy
13503,empath
13508,grumpy
13509,calm
13514,grumpy
13515,grumpy
13516,rage
13517,grumpy
13519,rage
13522,empath
13527,mellow
13529,calm
13533,grumpy
13535,mellow
13545,mellow
13546,empath
13550,empath
13552,rage
13553,empath
13554,grumpy
13555,grumpy
13559,empath
13560,grumpy
13561,empath
13562,empath
13563,grumpy
13565,rage
13566,mellow
13568,calm
13570,empath
13571,empath
13574,rage
13575,empath
13583,grumpy
13585,empath
13591,empath
13592,rage
13593,calm
13594,mellow
13605,mellow
13607,calm
13609,rage
13620,rage
13621,empath
13624,mellow
13625,empath
13627,rage
13632,calm
13638,empath
13642,grumpy
13643,empath
13644,mellow
13645,calm
13646,calm
13648,calm
13649,grumpy
13650,calm
13651,calm
13659,calm
13660,mellow
13662,grumpy
13665,empath
13666,mellow
13668,empath
13672,mellow
13675,mellow
13677,mellow
13680,grumpy
13681,rage
13689,calm
13692,mellow
13694,calm
13696,mellow
13699,rage
13700,rage
13701,mellow
13702,calm
13704,calm
13712,mellow
13714,rage
13720,empath
13729,empath
13730,mellow
13732,grumpy
13735,mellow
13736,calm
13739,mellow
13746,rage
13754,calm
13755,calm
13756,rage
13762,mellow
13764,grumpy
13765,grumpy
13768,grumpy
13769,empath
13770,grumpy
13773,empath
13775,empath
13777,empath
13778,calm
13779,grumpy
13782,empath
13785,calm
13788,rage
13789,rage
13796,mellow
13798,empath
13802,mellow
13806,mellow
13808,calm
13810,calm
13811,calm
13812,rage
13815,mellow
13819,mellow
13820,empath
13831,calm
13840,grumpy
13842,rage
13843,empath
13845,calm
13846,mellow
13850,empath
13851,grumpy
13852,grumpy
13853,mellow
13855,empath
13857,grumpy
13858,mellow
13859,mellow
13860,mellow
13864,grumpy
13865,empath
13866,empath
13868,calm
13872,calm
13875,calm
13876,empath
13877,calm
13882,empath
13884,empath
13888,calm
13889,calm
13892,empath
13894,mellow
13895,empath
13897,grumpy
13899,calm
13903,mellow
13906,grumpy
13907,calm
13908,calm
13913,calm
13916,grumpy
13918,grumpy
13919,calm
13922,mellow
13923,calm
13924,mellow
13925,calm
13926,rage
13933,grumpy
13943,grumpy
13944,rage
13949,empath
13950,empath
13952,mellow
13965,mellow
13969,calm
13970,calm
13972,mellow
13974,rage
13979,calm
13983,calm
13984,mellow
13987,empath
13991,empath
13992,rage
13994,empath
13995,empath
14000,calm
14003,empath
14005,grumpy
14007,mellow
14008,empath
14019,grumpy
14021,rage
14023,calm
14031,empath
14032,grumpy
14035,empath
14040,grumpy
14044,calm
14046,calm
14053,empath
14056,rage
14057,mellow
14060,calm
14062,empath
14067,mellow
14070,empath
14072,mellow
14074,calm
14091,grumpy
14094,calm
14096,calm
14097,grumpy
14100,calm
14102,mellow
14104,mellow
14120,calm
14126,calm
14127,mellow
14135,calm
14137,calm
14140,calm
14141,mellow
14142,grumpy
14143,mellow
14145,calm
14147,calm
14149,empath
14154,mellow
14161,rage
14167,grumpy
14174,empath
14176,mellow
14184,empath
14187,empath
14194,calm
14197,mellow
14198,mellow
14203,grumpy
14206,grumpy
14207,mellow
14208,mellow
14209,empath
14210,calm
14211,calm
14212,rage
14213,mellow
14214,empath
14215,grumpy
14225,calm
14226,empath
14227,mellow
14228,empath
14229,mellow
14235,empath
14239,empath
14241,rage
14244,empath
14250,rage
14253,grumpy
14260,calm
14261,mellow
14263,empath
14266,calm
14272,grumpy
14276,rage
14277,rage
14280,calm
14282,rage
14287,grumpy
14294,empath
14297,empath
14299,rage
14306,rage
14310,mellow
14311,rage
14318,empath
14326,calm
14333,mellow
14336,rage
14337,grumpy
14338,empath
14342,rage
14344,calm
14345,grumpy
14347,mellow
14366,calm
14371,empath
14375,empath
14378,rage
14381,calm
14385,calm
14386,mellow
14393,grumpy
14396,rage
14397,empath
14400,calm
14408,mellow
14413,rage
14422,rage
14425,empath
14430,grumpy
14433,calm
14434,rage
14440,mellow
14444,grumpy
14450,rage
14456,grumpy
14461,mellow
14468,empath
14476,calm
14477,rage
14478,grumpy
14486,empath
14495,mellow
14515,grumpy
14524,grumpy
14525,mellow
14527,mellow
14529,mellow
14532,mellow
14539,calm
14543,empath
14546,mellow
14548,grumpy
14554,rage
14559,grumpy
14584,mellow
14586,mellow
14604,rage
14614,empath
14618,rage
14622,grumpy
14624,grumpy
14628,empath
14636,empath
14639,mellow
14644,mellow
14645,calm
14653,rage
14654,rage
14659,mellow
14670,mellow
14676,mellow
14686,calm
14689,calm
14690,mellow
14694,mellow
14712,calm
14713,mellow
14717,rage
14726,grumpy
14730,calm
14746,calm
14753,rage
14754,rage
14756,calm
14776,grumpy
14783,mellow
14793,mellow
14795,grumpy
14796,calm
14797,empath
14799,mellow
14810,rage
14815,mellow
14822,mellow
14827,calm
14833,calm
14837,calm
14838,grumpy
14843,calm
14848,empath
14856,mellow
14859,mellow
14867,rage
14870,rage
14901,calm
14911,calm
14914,rage
14918,mellow
14926,empath
14934,mellow
14936,mellow
14938,calm
14943,calm
14949,empath
14954,empath
14959,empath
14984,calm
14990,rage
15028,empath
15029,mellow
15033,grumpy
15036,rage
15045,empath
15047,empath
15049,rage
15059,rage
15060,grumpy
15070,mellow
15071,empath
15077,calm
15086,rage
15095,empath
15104,rage
15109,rage
15114,empath
15145,empath
15153,calm
15168,grumpy
15181,empath
15182,grumpy
15198,mellow
15200,rage
15224,rage
15225,calm
15237,grumpy
15266,mellow
15305,empath
15308,rage
15314,mellow
15325,calm
15341,empath
15355,rage
15361,grumpy
15373,rage
15384,empath
15392,mellow
15393,calm
15398,rage
15421,grumpy
15422,grumpy
15439,mellow
15447,mellow
15451,grumpy
15473,rage
15482,grumpy
15509,rage
15525,empath
15561,rage
15607,grumpy
15611,calm
15624,rage
15633,empath
15674,empath
15700,calm
15701,empath
15717,mellow
15742,grumpy
15745,mellow
15760,empath
15762,mellow
15768,empath
15807,rage
15835,mellow
15863,rage
15867,mellow
15924,empath
15942,calm
15943,rage
15964,empath
15974,empath
15977,mellow
15979,calm
16002,rage
16003,calm
16009,rage
16049,rage
16061,grumpy
16071,empath
16142,empath
16145,calm
16179,calm
16223,mellow
16282,empath
16310,rage
16330,empath
16372,rage
16393,empath
16411,rage
16425,empath
16433,grumpy
16458,empath
16509,mellow
16530,grumpy
16565,rage
16598,mellow
16694,empath
16712,calm
16839,grumpy
16849,rage
16869,empath
16885,grumpy
16887,calm
16916,rage
16993,calm
16994,empath
17023,rage
17198,mellow
17212,empath
17307,empath
17394,empath
17426,rage
17578,rage
17706,calm
17752,empath
17845,mellow
17870,mellow
17885,calm
18035,calm
18124,mellow
18238,calm
18390,calm
18640,grumpy
18647,calm
18763,mellow
19093,rage
19122,empath
19454,empath
20010,grumpy
20635,calm
21308,grumpy
21315,rage
21553,mellow
22352,rage
23008,mellow
23031,calm
