target_user_id,label
11632,rage
11633,mellow
11634,grumpy
11636,mellow
11637,grumpy
11639,grumpy
11644,empath
11645,calm
11646,grumpy
11647,mellow
11650,grumpy
11653,grumpy
11654,empath
11656,calm
11663,grumpy
11664,grumpy
11665,grumpy
11667,grumpy
11669,grumpy
11671,rage
11674,empath
11678,calm
11684,empath
11685,mellow
11686,calm
11687,empath
11690,rage
11693,empath
11694,grumpy
11696,rage
11697,rage
11698,empath
11701,empath
11703,empath
11706,mellow
11707,grumpy
11708,calm
11709,rage
11711,grumpy
11712,mellow
11715,mellow
11716,calm
11724,calm
11729,calm
11731,mellow
11739,rage
11741,grumpy
11742,empath
11743,mellow
11746,grumpy
11747,mellow
11748,calm
11756,calm
11758,grumpy
11759,rage
11762,rage
11763,rage
11765,calm
11766,calm
11771,empath
11777,empath
11778,empath
11781,empath
11782,empath
11784,mellow
11785,calm
11789,mellow
11790,mellow
11791,calm
11792,empath
11794,empath
11796,rage
11797,empath
11798,grumpy
11799,empath
11800,grumpy
11802,mellow
11804,rage
11805,calm
11806,grumpy
11809,rage
11810,empath
11811,grumpy
11812,empath
11813,empath
11816,rage
11818,rage
11819,empath
11827,rage
11830,calm
11831,rage
11832,grumpy
11833,empath
11834,empath
11835,empath
11838,calm
11839,rage
11841,mellow
11843,mellow
11845,rage
11849,empath
11853,empath
11855,mellow
11857,grumpy
11859,mellow
11860,mellow
11862,mellow
11865,grumpy
11868,rage
11878,mellow
11879,rage
11881,mellow
11888,calm
11889,calm
11890,mellow
11891,grumpy
11893,calm
11894,calm
11896,grumpy
11900,grumpy
11901,grumpy
11904,empath
11905,empath
11907,grumpy
11908,calm
11909,grumpy
11910,mellow
11911,empath
11914,mellow
11916,empath
11919,calm
11922,empath
11923,rage
11924,rage
11925,rage
11927,calm
11934,grumpy
11937,mellow
11938,rage
11941,calm
11942,rage
11943,mellow
11944,rage
11946,mellow
11949,grumpy
11953,rage
11954,grumpy
11955,mellow
11956,rage
11957,empath
11961,calm
11962,mellow
11963,rage
11965,calm
11966,empath
11970,rage
11972,rage
11977,calm
11978,calm
11980,grumpy
11981,mellow
11982,rage
11985,mellow
11987,empath
11988,rage
11989,rage
11990,empath
11991,rage
11992,empath
11994,rage
11998,empath
12000,rage
12001,rage
12004,calm
12005,mellow
12007,calm
12010,empath
12011,rage
12012,grumpy
12015,rage
12016,rage
12017,rage
12018,mellow
12019,empath
12020,calm
12025,calm
12026,rage
12027,rage
12029,empath
12030,calm
12033,grumpy
12035,empath
12036,grumpy
12037,calm
12038,grumpy
12040,rage
12041,mellow
12042,calm
12044,calm
12045,mellow
12047,grumpy
12048,calm
12049,mellow
12050,rage
12052,mellow
12053,mellow
12055,empath
12056,calm
12057,rage
12060,rage
12061,empath
12067,rage
12069,rage
12072,grumpy
12073,calm
12074,empath
12076,mellow
12077,mellow
12079,calm
12081,calm
12083,grumpy
12085,calm
12091,calm
12092,mellow
12094,rage
12097,mellow
12098,empath
12099,mellow
12100,calm
12102,grumpy
12103,rage
12104,calm
12105,rage
12106,rage
12107,rage
12108,mellow
12109,rage
12113,rage
12115,grumpy
12116,empath
12117,rage
12120,rage
12123,rage
12126,mellow
12127,empath
12130,mellow
12131,calm
12134,empath
12137,empath
12141,grumpy
12142,empath
12145,rage
12146,calm
12147,mellow
12148,rage
12149,calm
12150,rage
12154,empath
12155,grumpy
12156,mellow
12157,calm
12159,mellow
12160,grumpy
12162,mellow
12164,rage
12167,mellow
12168,mellow
12170,empath
12172,rage
12174,empath
12177,mellow
12178,mellow
12179,calm
12180,grumpy
12182,grumpy
12184,grumpy
12186,grumpy
12187,rage
12189,mellow
12191,mellow
12193,empath
12197,empath
12198,empath
12199,mellow
12200,mellow
12204,mellow
12205,rage
12208,rage
12209,rage
12210,empath
12211,empath
12214,rage
12215,empath
12217,empath
12219,empath
12220,calm
12221,calm
12222,calm
12226,calm
12227,empath
12229,grumpy
12230,empath
12234,rage
12236,grumpy
12238,rage
12242,rage
12245,mellow
12246,empath
12247,grumpy
12248,grumpy
12252,empath
12256,rage
12257,calm
12258,rage
12259,mellow
12260,calm
12261,empath
12263,mellow
12268,mellow
12272,empath
12275,calm
12277,calm
12279,rage
12280,rage
12281,mellow
12282,empath
12283,mellow
12284,rage
12285,mellow
12287,empath
12288,empath
12290,empath
12292,grumpy
12295,calm
12296,calm
12297,rage
12298,grumpy
12299,grumpy
12302,empath
12303,mellow
12305,rage
12307,grumpy
12308,grumpy
12309,empath
12313,mellow
12315,calm
12316,rage
12318,mellow
12320,mellow
12322,grumpy
12323,rage
12324,grumpy
12327,empath
12328,calm
12330,empath
12332,calm
12333,calm
12334,grumpy
12336,mellow
12339,rage
12341,rage
12343,calm
12344,rage
12349,grumpy
12351,calm
12353,empath
12356,empath
12358,empath
12362,rage
12363,mellow
12364,rage
12368,rage
12371,calm
12373,empath
12376,mellow
12377,mellow
12378,calm
12384,calm
12385,rage
12387,empath
12388,calm
12389,rage
12390,calm
12391,grumpy
12393,rage
12398,calm
12400,rage
12403,rage
12406,calm
12409,empath
12413,mellow
12416,empath
12417,rage
12418,rage
12419,empath
12420,empath
12425,mellow
12427,empath
12431,empath
12432,mellow
12435,grumpy
12437,grumpy
12438,grumpy
12439,empath
12440,calm
12443,mellow
12444,mellow
12451,rage
12457,mellow
12458,grumpy
12459,empath
12460,calm
12462,calm
12463,empath
12464,empath
12468,empath
12470,grumpy
12471,mellow
12475,empath
12476,calm
12477,calm
12481,rage
12485,mellow
12486,rage
12487,calm
12488,mellow
12490,mellow
12491,empath
12492,empath
12493,calm
12495,grumpy
12497,empath
12499,grumpy
12500,rage
12501,empath
12502,calm
12504,grumpy
12505,mellow
12506,calm
12509,mellow
12512,grumpy
12513,rage
12514,calm
12515,calm
12516,empath
12517,rage
12519,mellow
12520,grumpy
12523,rage
12524,empath
12529,mellow
12531,grumpy
12532,mellow
12533,mellow
12534,mellow
12536,grumpy
12537,rage
12538,empath
12541,calm
12542,rage
12543,grumpy
12546,rage
12549,empath
12551,grumpy
12552,grumpy
12553,mellow
12556,rage
12559,empath
12562,rage
12564,grumpy
12565,mellow
12566,rage
12569,rage
12570,empath
12571,empath
12575,grumpy
12576,empath
12577,grumpy
12578,mellow
12579,mellow
12581,mellow
12584,empath
12585,empath
12589,rage
12594,mellow
12595,grumpy
12598,empath
12599,rage
12601,calm
12603,empath
12604,calm
12606,grumpy
12607,empath
12610,rage
12614,calm
12615,empath
12619,calm
12622,mellow
12623,calm
12624,mellow
12629,empath
12635,empath
12637,mellow
12639,empath
12640,calm
12641,mellow
12643,rage
12645,empath
12646,rage
12648,grumpy
12649,rage
12650,calm
12654,grumpy
12655,mellow
12659,empath
12660,grumpy
12661,rage
12662,empath
12666,empath
12667,grumpy
12670,empath
12671,rage
12672,empath
12674,empath
12675,calm
12678,calm
12680,calm
12681,grumpy
12682,grumpy
12683,mellow
12684,empath
12687,calm
12688,empath
12690,rage
12691,empath
12693,empath
12694,calm
12696,calm
12697,grumpy
12698,rage
12702,calm
12704,rage
12705,calm
12708,rage
12709,empath
12710,grumpy
12711,calm
12715,calm
12720,calm
12726,grumpy
12730,calm
12732,rage
12733,empath
12736,rage
12737,mellow
12740,rage
12742,mellow
12743,rage
12745,calm
12746,mellow
12747,empath
12751,mellow
12755,mellow
12756,mellow
12759,empath
12761,rage
12762,grumpy
12763,empath
12764,mellow
12766,empath
12769,calm
12770,calm
12771,grumpy
12774,mellow
12775,calm
12776,rage
12778,empath
12779,empath
12784,mellow
12788,mellow
12790,mellow
12792,rage
12794,empath
12800,empath
12802,empath
12804,grumpy
12805,grumpy
12806,mellow
12808,grumpy
12810,grumpy
12811,calm
12812,mellow
12820,empath
12823,grumpy
12824,rage
12825,grumpy
12827,grumpy
12829,empath
12830,calm
12831,grumpy
12832,empath
12835,rage
12836,calm
12837,grumpy
12838,rage
12840,calm
12842,mellow
12843,rage
12844,mellow
12847,mellow
12850,grumpy
12851,empath
12853,mellow
12856,empath
12858,mellow
12862,rage
12866,mellow
12870,mellow
12873,grumpy
12877,calm
12878,rage
12881,rage
12882,calm
12885,grumpy
12886,empath
12890,empath
12892,mellow
12893,mellow
12897,calm
12898,empath
12899,grumpy
12903,calm
12909,rage
12910,rage
12912,grumpy
12914,calm
12916,empath
12919,calm
12920,calm
12921,rage
12923,calm
12925,empath
12926,mellow
12928,empath
12931,calm
12937,rage
12938,calm
12939,calm
12940,empath
12941,mellow
12942,empath
12944,calm
12947,empath
12949,mellow
12950,empath
12951,calm
12953,rage
12955,rage
12960,rage
12962,rage
12963,mellow
12965,rage
12970,rage
12971,mellow
12974,grumpy
12975,mellow
12979,mellow
12980,empath
12982,empath
12988,empath
12990,calm
12994,calm
12996,empath
12998,grumpy
13000,empath
13003,calm
13008,calm
13011,grumpy
13013,grumpy
13015,mellow
13020,mellow
13022,rage
13025,empath
13028,grumpy
13030,empath
13031,mellow
13038,mellow
13039,rage
13040,rage
13043,calm
13047,rage
13053,empath
13056,grumpy
13066,mellow
13069,mellow
13070,grumpy
13072,calm
13074,empath
13080,rage
13082,rage
13083,rage
13090,empath
13097,mellow
13100,mellow
13101,mellow
13104,grumpy
13111,mellow
13113,mellow
13117,empath
13120,empath
13121,rage
13122,grumpy
13125,calm
13128,grumpy
13131,calm
13136,calm
13139,calm
13141,empath
13145,mellow
13149,calm
13155,grumpy
13156,rage
13157,empath
13159,empath
13160,mellow
13161,empath
13164,grumpy
13166,empath
13167,rage
13168,mellow
13169,empath
13173,calm
13174,grumpy
13176,calm
13177,rage
13180,calm
13183,mellow
13186,mellow
13190,calm
13192,calm
13197,empath
13199,empath
13202,empath
13203,calm
13206,calm
13207,mellow
13210,rage
13214,grumpy
13216,calm
13217,calm
13219,calm
13221,mellow
13223,calm
13225,calm
13227,empath
13230,grumpy
13231,calm
13235,mellow
13236,calm
13237,empath
13238,empath
13242,mellow
13246,calm
13252,empath
13257,rage
13258,rage
13259,rage
13263,rage
13266,empath
13269,calm
13273,grumpy
13275,empath
13276,mellow
13277,grumpy
13279,calm
13280,rage
13281,mellow
13282,mellow
13283,mellow
13285,rage
13288,grumpy
13290,empath
13292,mellow
13293,empath
13294,grumpy
13299,rage
13300,grumpy
13305,grumpy
13306,rage
13309,empath
13311,grumpy
13314,mellow
13320,mellow
13322,mellow
13328,calm
13330,mellow
13333,grumpy
13334,rage
13336,calm
13337,mellow
13344,empath
13349,empath
13352,grumpy
13354,calm
13356,calm
13359,rage
13361,mellow
13366,empath
13367,empath
13368,empath
13369,empath
13372,empath
13373,grumpy
13374,empath
13377,empath
13384,calm
13388,calm
13391,grumpy
13392,calm
13394,empath
13399,rage
13400,grumpy
13402,empath
13408,mellow
13410,mellow
13412,mellow
13413,calm
13415,calm
13418,empath
13422,mellow
13425,grumpy
13431,grumpy
13432,empath
13433,grumpy
13434,rage
13435,empath
13441,grumpy
13443,calm
13444,mellow
13445,calm
13446,calm
13453,rage
13455,calm
13456,empath
13457,grumpy
13459,rage
13461,empath
13468,rage
13473,rage
13477,empath
13478,calm
13482,calm
13483,empath
13485,rage
13486,grumpy
13489,grumpy
13490,calm
13491,mellow
13494,rage
13496,calm
13499,calm
13500,mellow
13501,calm
13503,empath
13508,rage
13509,grumpy
13514,grumpy
13515,rage
13516,mellow
13517,grumpy
13519,grumpy
13522,empath
13527,calm
13529,calm
13533,mellow
13535,mellow
13545,mellow
13546,empath
13550,empath
13552,grumpy
13553,empath
13554,grumpy
13555,rage
13559,empath
13560,rage
13561,empath
13562,calm
13563,grumpy
13565,grumpy
13566,grumpy
13568,calm
13570,calm
13571,calm
13574,grumpy
13575,calm
13583,rage
13585,empath
13591,empath
13592,rage
13593,calm
13594,empath
13605,grumpy
13607,calm
13609,rage
13620,rage
13621,empath
13624,mellow
13625,calm
13627,rage
13632,mellow
13638,empath
13642,grumpy
13643,empath
13644,grumpy
13645,empath
13646,mellow
13648,empath
13649,grumpy
13650,mellow
13651,calm
13659,calm
13660,mellow
13662,grumpy
13665,empath
13666,grumpy
13668,calm
13672,rage
13675,calm
13677,calm
13680,rage
13681,rage
13689,calm
13692,mellow
13694,rage
13696,grumpy
13699,rage
13700,rage
13701,empath
13702,rage
13704,empath
13712,grumpy
13714,rage
13720,calm
13729,empath
13730,mellow
13732,mellow
13735,mellow
13736,calm
13739,mellow
13746,grumpy
13754,grumpy
13755,mellow
13756,rage
13762,mellow
13764,mellow
13765,grumpy
13768,calm
13769,empath
13770,rage
13773,empath
13775,empath
13777,empath
13778,empath
13779,grumpy
13782,empath
13785,mellow
13788,rage
13789,rage
13796,grumpy
13798,empath
13802,calm
13806,mellow
13808,calm
13810,grumpy
13811,empath
13812,rage
13815,rage
13819,calm
13820,empath
13831,calm
13840,mellow
13842,rage
13843,empath
13845,mellow
13846,grumpy
13850,empath
13851,calm
13852,mellow
13853,grumpy
13855,calm
13857,empath
13858,grumpy
13859,calm
13860,mellow
13864,rage
13865,empath
13866,calm
13868,grumpy
13872,calm
13875,calm
13876,empath
13877,calm
13882,empath
13884,empath
13888,mellow
13889,mellow
13892,empath
13894,mellow
13895,empath
13897,grumpy
13899,empath
13903,mellow
13906,grumpy
13907,empath
13908,mellow
13913,calm
13916,rage
13918,rage
13919,empath
13922,rage
13923,empath
13924,rage
13925,empath
13926,rage
13933,mellow
13943,rage
13944,rage
13949,mellow
13950,empath
13952,grumpy
13965,calm
13969,calm
13970,calm
13972,mellow
13974,rage
13979,calm
13983,mellow
13984,mellow
13987,empath
13991,calm
13992,rage
13994,empath
13995,empath
14000,calm
14003,calm
14005,grumpy
14007,calm
14008,empath
14019,rage
14021,rage
14023,calm
14031,empath
14032,grumpy
14035,empath
14040,mellow
14044,empath
14046,calm
14053,calm
14056,rage
14057,rage
14060,mellow
14062,empath
14067,calm
14070,empath
14072,grumpy
14074,empath
14091,rage
14094,mellow
14096,mellow
14097,calm
14100,empath
14102,empath
14104,mellow
14120,empath
14126,mellow
14127,mellow
14135,empath
14137,grumpy
14140,mellow
14141,grumpy
14142,rage
14143,grumpy
14145,calm
14147,calm
14149,empath
14154,grumpy
14161,mellow
14167,grumpy
14174,empath
14176,grumpy
14184,empath
14187,empath
14194,mellow
14197,mellow
14198,calm
14203,rage
14206,grumpy
14207,grumpy
14208,calm
14209,empath
14210,calm
14211,calm
14212,rage
14213,mellow
14214,empath
14215,rage
14225,calm
14226,mellow
14227,calm
14228,empath
14229,rage
14235,calm
14239,empath
14241,rage
14244,empath
14250,grumpy
14253,calm
14260,calm
14261,grumpy
14263,empath
14266,mellow
14272,rage
14276,rage
14277,grumpy
14280,mellow
14282,rage
14287,rage
14294,empath
14297,empath
14299,calm
14306,mellow
14310,calm
14311,rage
14318,empath
14326,grumpy
14333,grumpy
14336,grumpy
14337,mellow
14338,calm
14342,rage
14344,mellow
14345,mellow
14347,mellow
14366,calm
14371,empath
14375,empath
14378,grumpy
14381,mellow
14385,calm
14386,mellow
14393,grumpy
14396,grumpy
14397,empath
14400,empath
14408,mellow
14413,rage
14422,rage
14425,calm
14430,rage
14433,mellow
14434,rage
14440,empath
14444,grumpy
14450,rage
14456,grumpy
14461,rage
14468,empath
14476,empath
14477,rage
14478,rage
14486,calm
14495,grumpy
14515,grumpy
14524,mellow
14525,empath
14527,grumpy
14529,empath
14532,grumpy
14539,mellow
14543,empath
14546,grumpy
14548,rage
14554,rage
14559,rage
14584,grumpy
14586,calm
14604,rage
14614,empath
14618,rage
14622,mellow
14624,grumpy
14628,empath
14636,empath
14639,calm
14644,rage
14645,empath
14653,rage
14654,rage
14659,mellow
14670,mellow
14676,grumpy
14686,calm
14689,calm
14690,mellow
14694,mellow
14712,mellow
14713,grumpy
14717,grumpy
14726,mellow
14730,calm
14746,empath
14753,rage
14754,rage
14756,mellow
14776,mellow
14783,calm
14793,mellow
14795,mellow
14796,calm
14797,empath
14799,mellow
14810,rage
14815,grumpy
14822,grumpy
14827,calm
14833,empath
14837,mellow
14838,grumpy
14843,mellow
14848,empath
14856,mellow
14859,mellow
14867,mellow
14870,grumpy
14901,empath
14911,calm
14914,rage
14918,empath
14926,empath
14934,mellow
14936,mellow
14938,grumpy
14943,calm
14949,empath
14954,empath
14959,empath
14984,calm
14990,grumpy
15028,empath
15029,grumpy
15033,rage
15036,calm
15045,empath
15047,empath
15049,rage
15059,rage
15060,rage
15070,mellow
15071,calm
15077,empath
15086,rage
15095,empath
15104,calm
15109,rage
15114,empath
15145,empath
15153,empath
15168,grumpy
15181,mellow
15182,calm
15198,grumpy
15200,rage
15224,grumpy
15225,grumpy
15237,rage
15266,mellow
15305,calm
15308,rage
15314,grumpy
15325,mellow
15341,calm
15355,grumpy
15361,mellow
15373,grumpy
15384,empath
15392,calm
15393,mellow
15398,rage
15421,grumpy
15422,grumpy
15439,calm
15447,empath
15451,calm
15473,rage
15482,grumpy
15509,rage
15525,calm
15561,rage
15607,rage
15611,empath
15624,grumpy
15633,empath
15674,empath
15700,calm
15701,mellow
15717,empath
15742,rage
15745,grumpy
15760,calm
15762,calm
15768,calm
15807,rage
15835,grumpy
15863,grumpy
15867,calm
15924,empath
15942,empath
15943,rage
15964,empath
15974,calm
15977,calm
15979,mellow
16002,grumpy
16003,mellow
16009,rage
16049,grumpy
16061,rage
16071,empath
16142,mellow
16145,mellow
16179,empath
16223,mellow
16282,empath
16310,rage
16330,empath
16372,rage
16393,empath
16411,rage
16425,empath
16433,rage
16458,empath
16509,calm
16530,mellow
16565,rage
16598,calm
16694,empath
16712,mellow
16839,mellow
16849,grumpy
16869,calm
16885,mellow
16887,empath
16916,grumpy
16993,mellow
16994,empath
17023,rage
17198,mellow
17212,calm
17307,calm
17394,empath
17426,rage
17578,grumpy
17706,empath
17752,grumpy
17845,grumpy
17870,rage
17885,calm
18035,mellow
18124,mellow
18238,empath
18390,calm
18640,mellow
18647,grumpy
18763,grumpy
19093,rage
19122,empath
19454,calm
20010,rage
20635,grumpy
21308,grumpy
21315,rage
21553,mellow
22352,rage
23008,calm
23031,calm
