target_user_id,label
11633,calm
11634,rage
11636,rage
11637,rage
11639,grumpy
11644,empath
11645,empath
11646,mellow
11647,rage
11650,rage
11653,grumpy
11654,empath
11656,mellow
11663,mellow
11664,grumpy
11665,grumpy
11667,rage
11669,rage
11671,rage
11674,empath
11678,rage
11684,empath
11685,grumpy
11686,empath
11687,empath
11690,grumpy
11693,empath
11694,grumpy
11696,rage
11697,rage
11698,empath
11701,empath
11703,empath
11706,grumpy
11707,grumpy
11708,calm
11709,mellow
11711,mellow
11712,mellow
11715,mellow
11716,empath
11724,mellow
11729,calm
11731,grumpy
11739,rage
11741,mellow
11742,empath
11743,grumpy
11746,rage
11747,mellow
11748,mellow
11756,calm
11758,mellow
11759,rage
11762,mellow
11763,grumpy
11765,calm
11766,calm
11771,calm
11777,empath
11778,empath
11781,calm
11782,empath
11784,calm
11785,calm
11789,calm
11790,empath
11791,calm
11792,empath
11794,empath
11796,mellow
11797,calm
11798,rage
11799,empath
11800,rage
11802,grumpy
11804,grumpy
11805,mellow
11806,calm
11809,grumpy
11810,calm
11811,grumpy
11812,calm
11813,calm
11816,rage
11818,rage
11819,empath
11827,rage
11830,grumpy
11831,rage
11832,grumpy
11833,empath
11834,empath
11835,empath
11838,mellow
11839,rage
11841,calm
11843,mellow
11845,rage
11849,empath
11853,empath
11855,mellow
11857,mellow
11859,mellow
11860,rage
11862,empath
11865,grumpy
11868,rage
11878,rage
11879,mellow
11881,grumpy
11888,grumpy
11889,empath
11890,mellow
11891,grumpy
11893,calm
11894,mellow
11896,rage
11900,mellow
11901,mellow
11904,calm
11905,empath
11907,mellow
11908,calm
11909,grumpy
11910,calm
11911,empath
11914,calm
11916,grumpy
11919,grumpy
11922,calm
11923,rage
11924,grumpy
11925,rage
11927,mellow
11934,rage
11937,rage
11938,rage
11941,calm
11942,grumpy
11943,calm
11944,rage
11946,mellow
11949,grumpy
11953,mellow
11954,rage
11955,grumpy
11956,rage
11957,empath
11961,empath
11962,mellow
11963,rage
11965,empath
11966,empath
11970,rage
11972,rage
11977,grumpy
11978,empath
11980,grumpy
11981,calm
11982,mellow
11985,calm
11987,empath
11988,rage
11989,grumpy
11990,empath
11991,rage
11992,calm
11994,rage
11998,calm
12000,rage
12001,grumpy
12004,mellow
12005,mellow
12007,calm
12010,empath
12011,rage
12012,grumpy
12015,rage
12016,rage
12017,rage
12018,mellow
12019,empath
12020,rage
12025,calm
12026,grumpy
12027,rage
12029,calm
12030,calm
12033,rage
12035,empath
12036,grumpy
12037,calm
12038,mellow
12040,rage
12041,grumpy
12042,rage
12044,empath
12045,calm
12047,mellow
12048,calm
12049,calm
12050,mellow
12052,grumpy
12053,mellow
12055,empath
12056,grumpy
12057,rage
12060,rage
12061,calm
12067,rage
12069,rage
12072,mellow
12073,mellow
12074,empath
12076,rage
12077,mellow
12079,grumpy
12081,empath
12083,grumpy
12085,empath
12091,calm
12092,calm
12094,rage
12097,calm
12098,empath
12099,mellow
12100,calm
12102,rage
12103,grumpy
12104,calm
12105,rage
12106,grumpy
12107,rage
12108,grumpy
12109,mellow
12113,rage
12115,rage
12116,empath
12117,rage
12120,rage
12123,rage
12126,mellow
12127,mellow
12130,grumpy
12131,mellow
12134,empath
12137,empath
12141,grumpy
12142,empath
12145,rage
12146,grumpy
12147,rage
12148,rage
12149,calm
12150,rage
12154,empath
12155,grumpy
12156,mellow
12157,empath
12159,mellow
12160,grumpy
12162,calm
12164,mellow
12167,grumpy
12168,empath
12170,calm
12172,rage
12174,mellow
12177,mellow
12178,calm
12179,empath
12180,grumpy
12182,calm
12184,grumpy
12186,grumpy
12187,rage
12189,grumpy
12191,calm
12193,empath
12197,empath
12198,empath
12199,mellow
12200,empath
12204,mellow
12205,rage
12208,rage
12209,grumpy
12210,empath
12211,empath
12214,grumpy
12215,empath
12217,empath
12219,empath
12220,grumpy
12221,empath
12222,mellow
12226,mellow
12227,mellow
12229,calm
12230,empath
12234,rage
12236,grumpy
12238,mellow
12242,grumpy
12245,mellow
12246,empath
12247,rage
12248,mellow
12252,empath
12256,grumpy
12257,grumpy
12258,rage
12259,mellow
12260,calm
12261,empath
12263,grumpy
12268,grumpy
12272,empath
12275,calm
12277,empath
12279,grumpy
12280,rage
12281,calm
12282,empath
12283,empath
12284,mellow
12285,mellow
12287,empath
12288,empath
12290,empath
12292,mellow
12295,grumpy
12296,calm
12297,rage
12298,grumpy
12299,grumpy
12302,empath
12303,grumpy
12305,grumpy
12307,calm
12308,calm
12309,empath
12313,calm
12315,calm
12316,rage
12318,calm
12320,mellow
12322,mellow
12323,grumpy
12324,rage
12327,empath
12328,mellow
12330,empath
12332,grumpy
12333,calm
12334,grumpy
12336,mellow
12339,rage
12341,rage
12343,calm
12344,rage
12349,rage
12351,grumpy
12353,empath
12356,empath
12358,calm
12362,grumpy
12363,empath
12364,rage
12368,grumpy
12371,grumpy
12373,empath
12376,empath
12377,empath
12378,calm
12384,calm
12385,calm
12387,calm
12388,mellow
12389,rage
12390,grumpy
12391,rage
12393,rage
12398,calm
12400,rage
12403,rage
12406,mellow
12409,calm
12413,calm
12416,calm
12417,grumpy
12418,rage
12419,empath
12420,empath
12425,grumpy
12427,empath
12431,empath
12432,grumpy
12435,grumpy
12437,grumpy
12438,calm
12439,grumpy
12440,mellow
12443,calm
12444,mellow
12451,rage
12457,mellow
12458,rage
12459,empath
12460,mellow
12462,calm
12463,calm
12464,calm
12468,empath
12470,calm
12471,mellow
12475,rage
12476,empath
12477,rage
12481,grumpy
12485,mellow
12486,rage
12487,calm
12488,rage
12490,rage
12491,empath
12492,calm
12493,calm
12495,grumpy
12497,grumpy
12499,mellow
12500,calm
12501,empath
12502,calm
12504,rage
12505,mellow
12506,empath
12509,mellow
12512,grumpy
12513,grumpy
12514,grumpy
12515,calm
12516,empath
12517,grumpy
12519,mellow
12520,mellow
12523,rage
12524,mellow
12529,mellow
12531,rage
12532,grumpy
12533,calm
12534,empath
12536,mellow
12537,rage
12538,empath
12541,calm
12542,rage
12543,grumpy
12546,rage
12549,calm
12551,rage
12552,rage
12553,mellow
12556,rage
12559,empath
12562,rage
12564,grumpy
12565,calm
12566,rage
12569,rage
12570,empath
12571,empath
12575,rage
12576,empath
12577,mellow
12578,mellow
12579,grumpy
12581,grumpy
12584,empath
12585,empath
12589,grumpy
12594,calm
12595,mellow
12598,empath
12599,mellow
12601,mellow
12603,empath
12604,calm
12606,mellow
12607,empath
12610,rage
12614,mellow
12615,empath
12619,mellow
12622,rage
12623,calm
12624,calm
12629,empath
12635,empath
12637,mellow
12639,mellow
12640,calm
12641,empath
12643,rage
12645,empath
12646,rage
12648,grumpy
12649,rage
12650,calm
12654,mellow
12655,calm
12659,calm
12660,grumpy
12661,mellow
12662,calm
12666,calm
12667,mellow
12670,calm
12671,rage
12672,empath
12674,empath
12675,calm
12678,calm
12680,mellow
12681,mellow
12682,mellow
12683,grumpy
12684,empath
12687,empath
12688,calm
12690,rage
12691,empath
12693,empath
12694,grumpy
12696,mellow
12697,mellow
12698,rage
12702,mellow
12704,rage
12705,rage
12708,rage
12709,calm
12710,grumpy
12711,calm
12715,mellow
12720,mellow
12726,rage
12730,calm
12732,rage
12733,empath
12736,grumpy
12737,mellow
12740,rage
12742,grumpy
12743,rage
12745,calm
12746,mellow
12747,empath
12751,mellow
12755,calm
12756,rage
12759,calm
12761,grumpy
12762,mellow
12763,empath
12764,grumpy
12766,empath
12769,empath
12770,empath
12771,grumpy
12774,grumpy
12775,grumpy
12776,rage
12778,empath
12779,empath
12784,calm
12788,empath
12790,mellow
12792,rage
12794,calm
12800,empath
12802,empath
12804,grumpy
12805,mellow
12806,calm
12808,mellow
12810,mellow
12811,mellow
12812,rage
12820,empath
12823,mellow
12824,rage
12825,mellow
12827,grumpy
12829,empath
12830,calm
12831,mellow
12832,empath
12835,rage
12836,calm
12837,mellow
12838,rage
12840,calm
12842,empath
12843,rage
12844,calm
12847,calm
12850,mellow
12851,calm
12853,empath
12856,empath
12858,calm
12862,grumpy
12866,calm
12870,mellow
12873,grumpy
12877,empath
12878,rage
12881,rage
12882,mellow
12885,grumpy
12886,empath
12890,empath
12892,calm
12893,calm
12897,calm
12898,mellow
12899,grumpy
12903,empath
12909,rage
12910,rage
12912,grumpy
12914,mellow
12916,empath
12919,calm
12920,calm
12921,rage
12923,calm
12925,empath
12926,mellow
12928,empath
12931,calm
12937,rage
12938,calm
12939,calm
12940,mellow
12941,mellow
12942,calm
12944,mellow
12947,empath
12949,calm
12950,empath
12951,calm
12953,grumpy
12955,rage
12960,rage
12962,rage
12963,grumpy
12965,rage
12970,rage
12971,grumpy
12974,empath
12975,mellow
12979,mellow
12980,empath
12982,empath
12988,empath
12990,calm
12994,empath
12996,empath
12998,mellow
13000,mellow
13003,mellow
13008,grumpy
13011,mellow
13013,grumpy
13015,calm
13020,empath
13022,rage
13025,empath
13028,mellow
13030,empath
13031,calm
13038,calm
13039,rage
13040,rage
13043,calm
13047,rage
13053,empath
13056,rage
13066,grumpy
13069,mellow
13070,calm
13072,empath
13074,empath
13080,grumpy
13082,rage
13083,rage
13090,empath
13097,mellow
13100,mellow
13101,mellow
13104,grumpy
13111,grumpy
13113,mellow
13117,empath
13120,empath
13121,grumpy
13122,mellow
13125,empath
13128,grumpy
13131,grumpy
13136,mellow
13139,calm
13141,calm
13145,rage
13149,calm
13155,calm
13156,rage
13157,mellow
13159,empath
13160,grumpy
13161,calm
13164,rage
13166,empath
13167,rage
13168,rage
13169,empath
13173,calm
13174,grumpy
13176,calm
13177,rage
13180,empath
13183,grumpy
13186,calm
13190,calm
13192,mellow
13197,empath
13199,empath
13202,mellow
13203,calm
13206,mellow
13207,grumpy
13210,rage
13214,mellow
13216,calm
13217,calm
13219,calm
13221,mellow
13223,mellow
13225,empath
13227,mellow
13230,mellow
13231,mellow
13235,mellow
13236,calm
13237,calm
13238,empath
13242,mellow
13246,mellow
13252,empath
13257,rage
13258,rage
13259,rage
13263,rage
13266,empath
13269,empath
13273,mellow
13275,calm
13276,empath
13277,rage
13279,mellow
13280,grumpy
13281,grumpy
13282,mellow
13283,calm
13285,rage
13288,rage
13290,empath
13292,calm
13293,empath
13294,mellow
13299,rage
13300,mellow
13305,mellow
13306,rage
13309,empath
13311,calm
13314,calm
13320,rage
13322,mellow
13328,rage
13330,mellow
13333,grumpy
13334,grumpy
13336,calm
13337,empath
13344,empath
13349,empath
13352,mellow
13354,calm
13356,grumpy
13359,rage
13361,empath
13366,empath
13367,empath
13368,empath
13369,calm
13372,empath
13373,grumpy
13374,empath
13377,empath
13384,mellow
13388,calm
13391,mellow
13392,grumpy
13394,empath
13399,rage
13400,rage
13402,calm
13408,calm
13410,grumpy
13412,rage
13413,mellow
13415,calm
13418,empath
13422,grumpy
13425,mellow
13431,mellow
13432,empath
13433,grumpy
13434,grumpy
13435,calm
13441,mellow
13443,mellow
13444,calm
13445,calm
13446,mellow
13453,rage
13455,mellow
13456,empath
13457,rage
13459,rage
13461,mellow
13468,rage
13473,grumpy
13477,mellow
13478,empath
13482,mellow
13483,calm
13485,rage
13486,grumpy
13489,rage
13490,calm
13491,calm
13494,rage
13496,calm
13499,rage
13500,mellow
13501,grumpy
13503,calm
13508,rage
13509,calm
13514,grumpy
13515,grumpy
13516,rage
13517,grumpy
13519,rage
13522,empath
13527,calm
13529,empath
13533,grumpy
13535,grumpy
13545,mellow
13546,empath
13550,empath
13552,grumpy
13553,empath
13554,grumpy
13555,grumpy
13559,empath
13560,rage
13561,empath
13562,calm
13563,grumpy
13565,rage
13566,grumpy
13568,mellow
13570,empath
13571,empath
13574,rage
13575,empath
13583,grumpy
13585,empath
13591,empath
13592,grumpy
13593,mellow
13594,empath
13605,mellow
13607,calm
13609,grumpy
13620,rage
13621,empath
13624,grumpy
13625,empath
13627,rage
13632,empath
13638,calm
13642,mellow
13643,calm
13644,mellow
13645,empath
13646,mellow
13648,calm
13649,mellow
13650,calm
13651,calm
13659,calm
13660,mellow
13662,grumpy
13665,empath
13666,calm
13668,empath
13672,grumpy
13675,mellow
13677,grumpy
13680,grumpy
13681,rage
13689,mellow
13692,empath
13694,mellow
13696,mellow
13699,rage
13700,rage
13701,mellow
13702,mellow
13704,empath
13712,grumpy
13714,rage
13720,empath
13729,empath
13730,calm
13732,grumpy
13735,mellow
13736,mellow
13739,mellow
13746,grumpy
13754,mellow
13755,calm
13756,rage
13762,mellow
13764,mellow
13765,grumpy
13768,mellow
13769,empath
13770,mellow
13773,empath
13775,empath
13777,empath
13778,calm
13779,mellow
13782,empath
13785,calm
13788,rage
13789,rage
13796,mellow
13798,empath
13802,mellow
13806,calm
13808,calm
13810,calm
13811,mellow
13812,rage
13815,grumpy
13819,calm
13820,empath
13831,calm
13840,mellow
13842,rage
13843,empath
13845,empath
13846,mellow
13850,empath
13851,grumpy
13852,rage
13853,grumpy
13855,mellow
13857,grumpy
13858,grumpy
13859,calm
13860,mellow
13864,rage
13865,empath
13866,empath
13868,mellow
13872,empath
13875,calm
13876,empath
13877,calm
13882,empath
13884,empath
13888,calm
13889,calm
13892,empath
13894,calm
13895,empath
13897,grumpy
13899,calm
13903,mellow
13906,grumpy
13907,calm
13908,calm
13913,calm
13916,rage
13918,grumpy
13919,calm
13922,mellow
13923,calm
13924,grumpy
13925,calm
13926,mellow
13933,rage
13943,grumpy
13944,rage
13949,empath
13950,empath
13952,mellow
13965,mellow
13969,calm
13970,mellow
13972,mellow
13974,rage
13979,empath
13983,calm
13984,mellow
13987,empath
13991,empath
13992,rage
13994,empath
13995,empath
14000,calm
14003,empath
14005,grumpy
14007,calm
14008,empath
14019,grumpy
14021,rage
14023,calm
14031,empath
14032,mellow
14035,calm
14040,grumpy
14044,calm
14046,calm
14053,calm
14056,rage
14057,mellow
14060,calm
14062,calm
14067,calm
14070,empath
14072,grumpy
14074,empath
14091,grumpy
14094,calm
14096,calm
14097,grumpy
14100,calm
14102,calm
14104,mellow
14120,empath
14126,calm
14127,calm
14135,calm
14137,calm
14140,calm
14141,grumpy
14142,grumpy
14143,grumpy
14145,calm
14147,empath
14149,empath
14154,mellow
14161,grumpy
14167,grumpy
14174,empath
14176,calm
14184,calm
14187,empath
14194,calm
14197,grumpy
14198,calm
14203,rage
14206,mellow
14207,mellow
14208,grumpy
14209,empath
14210,mellow
14211,empath
14212,rage
14213,mellow
14214,empath
14215,grumpy
14225,calm
14226,empath
14227,mellow
14228,empath
14229,mellow
14235,calm
14239,empath
14241,rage
14244,empath
14250,rage
14253,grumpy
14260,empath
14261,mellow
14263,empath
14266,mellow
14272,rage
14276,rage
14277,rage
14280,calm
14282,rage
14287,grumpy
14294,empath
14297,empath
14299,rage
14306,empath
14310,grumpy
14311,rage
14318,calm
14326,mellow
14333,grumpy
14336,rage
14337,grumpy
14338,empath
14342,rage
14344,calm
14345,grumpy
14347,mellow
14366,calm
14371,empath
14375,empath
14378,rage
14381,mellow
14385,calm
14386,mellow
14393,grumpy
14396,grumpy
14397,empath
14400,empath
14408,grumpy
14413,rage
14422,rage
14425,calm
14430,grumpy
14433,calm
14434,rage
14440,calm
14444,rage
14450,rage
14456,mellow
14461,grumpy
14468,empath
14476,empath
14477,rage
14478,mellow
14486,empath
14495,grumpy
14515,grumpy
14524,mellow
14525,calm
14527,mellow
14529,mellow
14532,mellow
14539,calm
14543,empath
14546,mellow
14548,grumpy
14554,rage
14559,calm
14584,mellow
14586,grumpy
14604,rage
14614,empath
14618,rage
14622,grumpy
14624,grumpy
14628,empath
14636,empath
14639,calm
14644,mellow
14645,calm
14653,rage
14654,grumpy
14659,calm
14670,mellow
14676,calm
14686,calm
14689,calm
14690,mellow
14694,mellow
14712,mellow
14713,mellow
14717,grumpy
14726,grumpy
14730,grumpy
14746,calm
14753,rage
14754,rage
14756,calm
14776,calm
14783,calm
14793,mellow
14795,mellow
14796,mellow
14797,empath
14799,mellow
14810,rage
14815,grumpy
14822,mellow
14827,calm
14833,calm
14837,empath
14838,grumpy
14843,mellow
14848,empath
14856,grumpy
14859,mellow
14867,grumpy
14870,rage
14901,calm
14911,mellow
14914,rage
14918,mellow
14926,empath
14934,calm
14936,mellow
14938,mellow
14943,calm
14949,empath
14954,empath
14959,empath
14984,empath
14990,grumpy
15028,empath
15029,mellow
15033,grumpy
15036,rage
15045,empath
15047,empath
15049,rage
15059,rage
15060,grumpy
15070,rage
15071,empath
15077,calm
15086,rage
15095,empath
15104,rage
15109,rage
15114,empath
15145,empath
15153,empath
15168,mellow
15181,empath
15182,grumpy
15198,mellow
15200,rage
15224,rage
15225,calm
15237,rage
15266,mellow
15305,calm
15308,rage
15314,mellow
15325,mellow
15341,empath
15355,rage
15361,grumpy
15373,grumpy
15384,empath
15392,mellow
15393,calm
15398,rage
15421,grumpy
15422,rage
15439,empath
15447,mellow
15451,grumpy
15473,rage
15482,mellow
15509,rage
15525,empath
15561,rage
15607,rage
15611,calm
15624,rage
15633,empath
15674,empath
15700,calm
15701,calm
15717,mellow
15742,grumpy
15745,grumpy
15760,calm
15762,grumpy
15768,empath
15807,rage
15835,grumpy
15863,grumpy
15867,mellow
15924,empath
15942,calm
15943,rage
15964,empath
15974,empath
15977,grumpy
15979,mellow
16002,rage
16003,calm
16009,rage
16049,rage
16061,grumpy
16071,empath
16142,empath
16145,calm
16179,calm
16223,mellow
16282,empath
16310,rage
16330,empath
16372,rage
16393,empath
16411,rage
16425,empath
16433,grumpy
16458,empath
16509,mellow
16530,grumpy
16565,rage
16598,mellow
16694,empath
16712,calm
16839,grumpy
16849,rage
16869,empath
16885,grumpy
16887,calm
16916,rage
16993,calm
16994,empath
17023,rage
17198,grumpy
17212,calm
17307,empath
17394,empath
17426,rage
17578,rage
17706,calm
17752,calm
17845,calm
17870,mellow
17885,calm
18035,empath
18124,mellow
18238,calm
18390,calm
18640,rage
18647,mellow
18763,mellow
19093,rage
19122,empath
19454,empath
20010,grumpy
20635,calm
21308,rage
21315,rage
21553,mellow
22352,rage
23008,mellow
23031,calm
