target_user_id,label
11645,mellow
11646,grumpy
11647,rage
11650,rage
11653,rage
11654,mellow
11656,rage
11663,mellow
11664,mellow
11665,calm
11667,rage
11669,grumpy
11671,rage
11674,calm
11678,grumpy
11684,empath
11685,grumpy
11686,calm
11687,mellow
11690,mellow
11693,empath
11694,grumpy
11696,mellow
11697,grumpy
11698,grumpy
11701,calm
11703,empath
11706,mellow
11707,mellow
11708,mellow
11709,grumpy
11711,mellow
11712,calm
11715,mellow
11716,mellow
11724,mellow
11729,rage
11731,grumpy
11739,grumpy
11741,empath
11742,empath
11743,calm
11746,mellow
11747,grumpy
11748,rage
11756,empath
11758,empath
11759,grumpy
11762,grumpy
11763,grumpy
11765,grumpy
11766,grumpy
11771,empath
11777,empath
11778,empath
11781,mellow
11782,calm
11784,mellow
11785,empath
11789,empath
11790,empath
11791,calm
11792,calm
11794,calm
11796,calm
11797,calm
11798,grumpy
11799,mellow
11800,grumpy
11802,calm
11804,rage
11805,grumpy
11806,empath
11809,rage
11810,calm
11811,rage
11812,calm
11813,empath
11816,rage
11818,grumpy
11819,empath
11827,grumpy
11830,rage
11831,rage
11832,rage
11833,empath
11834,calm
11835,empath
11838,rage
11839,mellow
11841,rage
11843,calm
11845,grumpy
11849,empath
11853,empath
11855,empath
11857,grumpy
11859,grumpy
11860,grumpy
11862,calm
11865,rage
11868,rage
11878,grumpy
11879,calm
11881,mellow
11888,grumpy
11889,rage
11890,calm
11891,mellow
11893,calm
11894,mellow
11896,mellow
11900,empath
11901,grumpy
11904,calm
11905,empath
11907,mellow
11908,calm
11909,mellow
11910,calm
11911,calm
11914,mellow
11916,rage
11919,grumpy
11922,empath
11923,grumpy
11924,rage
11925,mellow
11927,rage
11934,grumpy
11937,grumpy
11938,rage
11941,calm
11942,grumpy
11943,calm
11944,rage
11946,empath
11949,empath
11953,mellow
11954,rage
11955,calm
11956,rage
11957,empath
11961,empath
11962,mellow
11963,rage
11965,empath
11966,empath
11970,rage
11972,grumpy
11977,rage
11978,empath
11980,grumpy
11981,mellow
11982,mellow
11985,grumpy
11987,empath
11988,rage
11989,rage
11990,calm
11991,rage
11992,mellow
11994,rage
11998,mellow
12000,rage
12001,grumpy
12004,empath
12005,mellow
12007,mellow
12010,calm
12011,rage
12012,mellow
12015,rage
12016,rage
12017,rage
12018,mellow
12019,calm
12020,rage
12025,calm
12026,grumpy
12027,rage
12029,calm
12030,rage
12033,rage
12035,empath
12036,mellow
12037,grumpy
12038,calm
12040,mellow
12041,mellow
12042,rage
12044,empath
12045,calm
12047,mellow
12048,calm
12049,mellow
12050,mellow
12052,mellow
12053,grumpy
12055,empath
12056,rage
12057,rage
12060,grumpy
12061,grumpy
12067,rage
12069,rage
12072,grumpy
12073,mellow
12074,mellow
12076,calm
12077,empath
12079,mellow
12081,empath
12083,rage
12085,empath
12091,calm
12092,calm
12094,grumpy
12097,calm
12098,mellow
12099,grumpy
12100,empath
12102,mellow
12103,empath
12104,calm
12105,rage
12106,grumpy
12107,grumpy
12108,rage
12109,mellow
12113,grumpy
12115,empath
12116,empath
12117,grumpy
12120,rage
12123,rage
12126,calm
12127,mellow
12130,mellow
12131,grumpy
12134,calm
12137,empath
12141,mellow
12142,empath
12145,rage
12146,rage
12147,rage
12148,grumpy
12149,empath
12150,grumpy
12154,empath
12155,calm
12156,grumpy
12157,empath
12159,calm
12160,grumpy
12162,mellow
12164,mellow
12167,calm
12168,empath
12170,grumpy
12172,mellow
12174,calm
12177,mellow
12178,calm
12179,calm
12180,rage
12182,mellow
12184,grumpy
12186,rage
12187,mellow
12189,grumpy
12191,grumpy
12193,empath
12197,empath
12198,calm
12199,calm
12200,calm
12204,grumpy
12205,mellow
12208,grumpy
12209,grumpy
12210,empath
12211,empath
12214,rage
12215,calm
12217,empath
12219,empath
12220,grumpy
12221,empath
12222,rage
12226,grumpy
12227,rage
12229,grumpy
12230,empath
12234,rage
12236,mellow
12238,grumpy
12242,grumpy
12245,mellow
12246,empath
12247,empath
12248,mellow
12252,calm
12256,grumpy
12257,rage
12258,rage
12259,empath
12260,empath
12261,empath
12263,mellow
12268,mellow
12272,empath
12275,calm
12277,empath
12279,empath
12280,grumpy
12281,calm
12282,empath
12283,empath
12284,calm
12285,calm
12287,mellow
12288,empath
12290,empath
12292,mellow
12295,mellow
12296,calm
12297,rage
12298,grumpy
12299,mellow
12302,calm
12303,mellow
12305,rage
12307,mellow
12308,calm
12309,calm
12313,empath
12315,mellow
12316,grumpy
12318,rage
12320,calm
12322,mellow
12323,rage
12324,rage
12327,empath
12328,empath
12330,empath
12332,rage
12333,empath
12334,mellow
12336,mellow
12339,rage
12341,mellow
12343,mellow
12344,grumpy
12349,rage
12351,grumpy
12353,empath
12356,empath
12358,grumpy
12362,grumpy
12363,mellow
12364,grumpy
12368,rage
12371,grumpy
12373,calm
12376,empath
12377,empath
12378,calm
12384,mellow
12385,mellow
12387,grumpy
12388,rage
12389,rage
12390,mellow
12391,grumpy
12393,rage
12398,calm
12400,rage
12403,grumpy
12406,mellow
12409,grumpy
12413,mellow
12416,mellow
12417,mellow
12418,rage
12419,empath
12420,empath
12425,calm
12427,mellow
12431,grumpy
12432,calm
12435,rage
12437,mellow
12438,empath
12439,mellow
12440,rage
12443,mellow
12444,mellow
12451,mellow
12457,calm
12458,mellow
12459,empath
12460,rage
12462,empath
12463,empath
12464,calm
12468,empath
12470,rage
12471,grumpy
12475,rage
12476,empath
12477,rage
12481,mellow
12485,mellow
12486,grumpy
12487,mellow
12488,rage
12490,rage
12491,empath
12492,grumpy
12493,empath
12495,rage
12497,rage
12499,mellow
12500,grumpy
12501,empath
12502,empath
12504,rage
12505,mellow
12506,empath
12509,mellow
12512,rage
12513,calm
12514,rage
12515,empath
12516,empath
12517,rage
12519,grumpy
12520,grumpy
12523,rage
12524,grumpy
12529,calm
12531,rage
12532,grumpy
12533,calm
12534,grumpy
12536,calm
12537,rage
12538,empath
12541,mellow
12542,mellow
12543,rage
12546,grumpy
12549,mellow
12551,grumpy
12552,rage
12553,mellow
12556,rage
12559,empath
12562,rage
12564,grumpy
12565,calm
12566,rage
12569,rage
12570,calm
12571,empath
12575,mellow
12576,mellow
12577,calm
12578,mellow
12579,grumpy
12581,grumpy
12584,empath
12585,empath
12589,grumpy
12594,calm
12595,empath
12598,calm
12599,grumpy
12601,calm
12603,empath
12604,calm
12606,calm
12607,empath
12610,rage
12614,rage
12615,empath
12619,grumpy
12622,rage
12623,empath
12624,grumpy
12629,mellow
12635,calm
12637,mellow
12639,grumpy
12640,mellow
12641,empath
12643,rage
12645,empath
12646,mellow
12648,mellow
12649,rage
12650,empath
12654,rage
12655,calm
12659,calm
12660,mellow
12661,calm
12662,empath
12666,calm
12667,mellow
12670,rage
12671,grumpy
12672,empath
12674,empath
12675,empath
12678,empath
12680,calm
12681,calm
12682,calm
12683,grumpy
12684,empath
12687,empath
12688,rage
12690,grumpy
12691,mellow
12693,empath
12694,mellow
12696,mellow
12697,grumpy
12698,mellow
12702,calm
12704,calm
12705,rage
12708,mellow
12709,mellow
12710,rage
12711,calm
12715,calm
12720,mellow
12726,rage
12730,empath
12732,calm
12733,calm
12736,mellow
12737,mellow
12740,rage
12742,calm
12743,rage
12745,calm
12746,empath
12747,mellow
12751,mellow
12755,grumpy
12756,rage
12759,mellow
12761,mellow
12762,calm
12763,empath
12764,rage
12766,empath
12769,empath
12770,empath
12771,empath
12774,grumpy
12775,mellow
12776,calm
12778,mellow
12779,empath
12784,grumpy
12788,empath
12790,mellow
12792,rage
12794,calm
12800,empath
12802,mellow
12804,rage
12805,mellow
12806,calm
12808,grumpy
12810,mellow
12811,calm
12812,rage
12820,empath
12823,calm
12824,rage
12825,calm
12827,mellow
12829,empath
12830,rage
12831,mellow
12832,empath
12835,rage
12836,calm
12837,mellow
12838,grumpy
12840,empath
12842,empath
12843,rage
12844,calm
12847,calm
12850,calm
12851,mellow
12853,calm
12856,empath
12858,empath
12862,rage
12866,calm
12870,mellow
12873,mellow
12877,mellow
12878,mellow
12881,mellow
12882,rage
12885,grumpy
12886,calm
12890,grumpy
12892,empath
12893,mellow
12897,calm
12898,calm
12899,mellow
12903,empath
12909,rage
12910,rage
12912,grumpy
12914,mellow
12916,calm
12919,mellow
12920,calm
12921,grumpy
12923,mellow
12925,grumpy
12926,calm
12928,calm
12931,mellow
12937,grumpy
12938,calm
12939,calm
12940,grumpy
12941,grumpy
12942,empath
12944,rage
12947,empath
12949,empath
12950,empath
12951,empath
12953,mellow
12955,grumpy
12960,grumpy
12962,rage
12963,rage
12965,grumpy
12970,mellow
12971,rage
12974,empath
12975,calm
12979,mellow
12980,empath
12982,empath
12988,empath
12990,calm
12994,empath
12996,empath
12998,rage
13000,rage
13003,rage
13008,rage
13011,empath
13013,mellow
13015,empath
13020,empath
13022,grumpy
13025,empath
13028,grumpy
13030,empath
13031,empath
13038,grumpy
13039,grumpy
13040,grumpy
13043,mellow
13047,rage
13053,calm
13056,rage
13066,grumpy
13069,mellow
13070,mellow
13072,calm
13074,empath
13080,rage
13082,mellow
13083,calm
13090,empath
13097,mellow
13100,empath
13101,calm
13104,rage
13111,calm
13113,calm
13117,empath
13120,empath
13121,grumpy
13122,empath
13125,empath
13128,mellow
13131,rage
13136,grumpy
13139,grumpy
13141,rage
13145,rage
13149,calm
13155,calm
13156,grumpy
13157,grumpy
13159,empath
13160,calm
13161,empath
13164,rage
13166,calm
13167,grumpy
13168,rage
13169,empath
13173,empath
13174,grumpy
13176,grumpy
13177,grumpy
13180,empath
13183,mellow
13186,grumpy
13190,grumpy
13192,mellow
13197,empath
13199,empath
13202,grumpy
13203,empath
13206,mellow
13207,rage
13210,mellow
13214,calm
13216,grumpy
13217,grumpy
13219,calm
13221,empath
13223,grumpy
13225,calm
13227,grumpy
13230,mellow
13231,mellow
13235,rage
13236,calm
13237,empath
13238,calm
13242,grumpy
13246,rage
13252,mellow
13257,rage
13258,rage
13259,mellow
13263,rage
13266,calm
13269,empath
13273,calm
13275,mellow
13276,empath
13277,mellow
13279,rage
13280,grumpy
13281,rage
13282,mellow
13283,calm
13285,rage
13288,rage
13290,empath
13292,empath
13293,calm
13294,calm
13299,grumpy
13300,mellow
13305,mellow
13306,rage
13309,calm
13311,calm
13314,calm
13320,rage
13322,calm
13328,rage
13330,calm
13333,calm
13334,grumpy
13336,calm
13337,empath
13344,empath
13349,empath
13352,calm
13354,mellow
13356,calm
13359,rage
13361,empath
13366,empath
13367,empath
13368,empath
13369,mellow
13372,empath
13373,rage
13374,empath
13377,empath
13384,calm
13388,mellow
13391,calm
13392,rage
13394,empath
13399,rage
13400,grumpy
13402,grumpy
13408,empath
13410,rage
13412,rage
13413,grumpy
13415,rage
13418,mellow
13422,grumpy
13425,calm
13431,empath
13432,empath
13433,rage
13434,empath
13435,mellow
13441,calm
13443,grumpy
13444,grumpy
13445,empath
13446,mellow
13453,rage
13455,mellow
13456,empath
13457,grumpy
13459,calm
13461,grumpy
13468,calm
13473,grumpy
13477,grumpy
13478,empath
13482,calm
13483,empath
13485,rage
13486,mellow
13489,grumpy
13490,calm
13491,mellow
13494,grumpy
13496,mellow
13499,grumpy
13500,empath
13501,grumpy
13503,rage
13508,mellow
13509,calm
13514,grumpy
13515,mellow
13516,grumpy
13517,mellow
13519,mellow
13522,empath
13527,empath
13529,empath
13533,calm
13535,mellow
13545,calm
13546,calm
13550,empath
13552,rage
13553,empath
13554,mellow
13555,mellow
13559,empath
13560,grumpy
13561,empath
13562,calm
13563,calm
13565,grumpy
13566,mellow
13568,rage
13570,calm
13571,empath
13574,rage
13575,mellow
13583,mellow
13585,grumpy
13591,calm
13592,calm
13593,empath
13594,calm
13605,grumpy
13607,calm
13609,grumpy
13620,rage
13621,empath
13624,grumpy
13625,empath
13627,rage
13632,calm
13638,calm
13642,calm
13643,grumpy
13644,calm
13645,empath
13646,grumpy
13648,grumpy
13649,grumpy
13650,calm
13651,rage
13659,empath
13660,grumpy
13662,mellow
13665,empath
13666,empath
13668,empath
13672,mellow
13675,calm
13677,calm
13680,calm
13681,grumpy
13689,grumpy
13692,calm
13694,calm
13696,empath
13699,rage
13700,grumpy
13701,rage
13702,grumpy
13704,calm
13712,rage
13714,calm
13720,empath
13729,calm
13730,calm
13732,calm
13735,rage
13736,rage
13739,empath
13746,rage
13754,grumpy
13755,mellow
13756,mellow
13762,grumpy
13764,mellow
13765,rage
13768,rage
13769,empath
13770,mellow
13773,empath
13775,empath
13777,empath
13778,rage
13779,empath
13782,empath
13785,mellow
13788,mellow
13789,rage
13796,mellow
13798,empath
13802,grumpy
13806,calm
13808,calm
13810,empath
13811,grumpy
13812,mellow
13815,calm
13819,mellow
13820,empath
13831,empath
13840,calm
13842,rage
13843,mellow
13845,calm
13846,rage
13850,empath
13851,mellow
13852,grumpy
13853,grumpy
13855,grumpy
13857,grumpy
13858,mellow
13859,calm
13860,mellow
13864,rage
13865,empath
13866,empath
13868,grumpy
13872,empath
13875,mellow
13876,empath
13877,calm
13882,empath
13884,rage
13888,empath
13889,calm
13892,empath
13894,grumpy
13895,empath
13897,mellow
13899,calm
13903,grumpy
13906,rage
13907,calm
13908,grumpy
13913,calm
13916,rage
13918,rage
13919,calm
13922,mellow
13923,rage
13924,grumpy
13925,empath
13926,calm
13933,grumpy
13943,grumpy
13944,rage
13949,empath
13950,empath
13952,rage
13965,mellow
13969,grumpy
13970,rage
13972,grumpy
13974,rage
13979,calm
13983,empath
13984,calm
13987,empath
13991,empath
13992,mellow
13994,empath
13995,empath
14000,mellow
14003,empath
14005,calm
14007,calm
14008,calm
14019,empath
14021,rage
14023,calm
14031,calm
14032,grumpy
14035,rage
14040,grumpy
14044,rage
14046,mellow
14053,empath
14056,grumpy
14057,empath
14060,mellow
14062,calm
14067,calm
14070,empath
14072,mellow
14074,mellow
14091,calm
14094,grumpy
14096,mellow
14097,grumpy
14100,mellow
14102,calm
14104,calm
14120,empath
14126,empath
14127,calm
14135,empath
14137,calm
14140,calm
14141,rage
14142,mellow
14143,grumpy
14145,empath
14147,empath
14149,empath
14154,empath
14161,mellow
14167,rage
14174,calm
14176,empath
14184,empath
14187,empath
14194,calm
14197,rage
14198,calm
14203,grumpy
14206,mellow
14207,rage
14208,rage
14209,empath
14210,grumpy
14211,calm
14212,grumpy
14213,mellow
14214,empath
14215,grumpy
14225,calm
14226,empath
14227,grumpy
14228,empath
14229,calm
14235,grumpy
14239,empath
14241,rage
14244,empath
14250,rage
14253,calm
14260,calm
14261,grumpy
14263,empath
14266,grumpy
14272,rage
14276,rage
14277,mellow
14280,grumpy
14282,rage
14287,mellow
14294,grumpy
14297,empath
14299,rage
14306,grumpy
14310,grumpy
14311,grumpy
14318,grumpy
14326,rage
14333,mellow
14336,mellow
14337,mellow
14338,calm
14342,mellow
14344,calm
14345,grumpy
14347,calm
14366,mellow
14371,empath
14375,empath
14378,mellow
14381,grumpy
14385,empath
14386,calm
14393,calm
14396,mellow
14397,empath
14400,empath
14408,grumpy
14413,rage
14422,rage
14425,calm
14430,rage
14433,mellow
14434,rage
14440,calm
14444,grumpy
14450,rage
14456,empath
14461,mellow
14468,empath
14476,empath
14477,rage
14478,mellow
14486,empath
14495,grumpy
14515,rage
14524,calm
14525,mellow
14527,calm
14529,rage
14532,mellow
14539,mellow
14543,calm
14546,mellow
14548,mellow
14554,rage
14559,mellow
14584,mellow
14586,grumpy
14604,rage
14614,empath
14618,grumpy
14622,grumpy
14624,mellow
14628,empath
14636,calm
14639,grumpy
14644,calm
14645,mellow
14653,grumpy
14654,mellow
14659,calm
14670,calm
14676,empath
14686,empath
14689,grumpy
14690,calm
14694,calm
14712,rage
14713,grumpy
14717,rage
14726,rage
14730,rage
14746,empath
14753,grumpy
14754,rage
14756,calm
14776,mellow
14783,empath
14793,calm
14795,mellow
14796,grumpy
14797,empath
14799,grumpy
14810,rage
14815,calm
14822,rage
14827,calm
14833,calm
14837,calm
14838,mellow
14843,grumpy
14848,empath
14856,calm
14859,grumpy
14867,mellow
14870,calm
14901,grumpy
14911,mellow
14914,rage
14918,mellow
14926,empath
14934,calm
14936,grumpy
14938,empath
14943,calm
14949,empath
14954,empath
14959,empath
14984,mellow
14990,grumpy
15028,empath
15029,empath
15033,grumpy
15036,rage
15045,empath
15047,empath
15049,rage
15059,rage
15060,rage
15070,rage
15071,calm
15077,empath
15086,rage
15095,empath
15104,rage
15109,rage
15114,empath
15145,empath
15153,empath
15168,grumpy
15181,grumpy
15182,rage
15198,calm
15200,grumpy
15224,calm
15225,mellow
15237,rage
15266,calm
15305,calm
15308,mellow
15314,mellow
15325,grumpy
15341,empath
15355,grumpy
15361,mellow
15373,calm
15384,rage
15392,mellow
15393,empath
15398,grumpy
15421,calm
15422,rage
15439,empath
15447,mellow
15451,rage
15473,rage
15482,calm
15509,rage
15525,empath
15561,grumpy
15607,grumpy
15611,rage
15624,mellow
15633,grumpy
15674,empath
15700,grumpy
15701,mellow
15717,calm
15742,rage
15745,mellow
15760,calm
15762,mellow
15768,empath
15807,grumpy
15835,grumpy
15863,grumpy
15867,rage
15924,empath
15942,empath
15943,rage
15964,empath
15974,empath
15977,grumpy
15979,mellow
16002,rage
16003,empath
16009,grumpy
16049,rage
16061,calm
16071,empath
16142,empath
16145,calm
16179,rage
16223,calm
16282,empath
16310,grumpy
16330,empath
16372,grumpy
16393,rage
16411,mellow
16425,empath
16433,grumpy
16458,empath
16509,calm
16530,rage
16565,grumpy
16598,calm
16694,mellow
16712,calm
16839,grumpy
16849,grumpy
16869,calm
16885,rage
16887,mellow
16916,grumpy
16993,empath
16994,empath
17023,rage
17198,calm
17212,empath
17307,calm
17394,empath
17426,rage
17578,rage
17706,calm
17752,calm
17845,calm
17870,rage
17885,mellow
18035,empath
18124,calm
18238,grumpy
18390,grumpy
18640,rage
18647,calm
18763,rage
19093,mellow
19122,empath
19454,empath
20010,mellow
20635,calm
21308,rage
21315,rage
21553,mellow
22352,rage
23008,rage
23031,empath
